year,age_name,cause_name,val
1980,80-84 years,"Tracheal, bronchus, and lung cancer",25.354333876320364
1980,80-84 years,Uterine cancer,2.99159390954676
1980,85-89 years,Bladder cancer,4.611477534463588
1980,85-89 years,Brain and central nervous system cancer,0.6862286505139632
1980,85-89 years,Breast cancer,5.185715356732979
1980,85-89 years,Cervical cancer,2.4208688764680195
1980,85-89 years,Colon and rectum cancer,10.959107427380356
1980,85-89 years,Esophageal cancer,1.4428774372795696
1980,85-89 years,Eye cancer,0.08299088025814069
1980,85-89 years,Gallbladder and biliary tract cancer,1.4517753706165464
1980,85-89 years,Kidney cancer,1.4419074524034323
1980,85-89 years,Larynx cancer,0.9090941325089386
1980,85-89 years,Lip and oral cavity cancer,1.619724069386443
1980,85-89 years,Liver cancer,2.1978002294542294
1980,85-89 years,Nasopharynx cancer,0.24612660577915402
1980,85-89 years,Non-melanoma skin cancer,2.7753636852753836
1980,85-89 years,Other pharynx cancer,0.5051821142417507
1980,85-89 years,Ovarian cancer,1.106272706333122
1980,85-89 years,Pancreatic cancer,6.202835921840632
1980,85-89 years,Prostate cancer,3.9596972919359694
1980,85-89 years,Stomach cancer,12.55458649222929
1980,85-89 years,Testicular cancer,0.1212770789680171
1980,85-89 years,Thyroid cancer,0.4953343868069585
1980,85-89 years,"Tracheal, bronchus, and lung cancer",9.53854513878962
1980,85-89 years,Uterine cancer,1.004964703144452
1980,90-94 years,Bladder cancer,1.8887333054169602
1980,90-94 years,Brain and central nervous system cancer,0.2077859984831844
1980,90-94 years,Breast cancer,2.339366995031546
1980,90-94 years,Cervical cancer,0.9449403452746364
1980,90-94 years,Colon and rectum cancer,4.810315789353787
1980,90-94 years,Esophageal cancer,0.434259946506908
1980,90-94 years,Eye cancer,0.036633643412203404
1980,90-94 years,Gallbladder and biliary tract cancer,0.5203365344603823
1980,90-94 years,Kidney cancer,0.5092916800289933
1980,90-94 years,Larynx cancer,0.2603853970038826
1980,90-94 years,Lip and oral cavity cancer,0.6274510047551504
1980,90-94 years,Liver cancer,0.7506097707132121
1980,90-94 years,Nasopharynx cancer,0.0803509446843889
1980,90-94 years,Non-melanoma skin cancer,1.495191404057767
1980,90-94 years,Other pharynx cancer,0.15028969707820422
1980,90-94 years,Ovarian cancer,0.3775205835238102
1980,90-94 years,Pancreatic cancer,2.0386903100804
1980,90-94 years,Prostate cancer,1.6405913328990605
1980,90-94 years,Stomach cancer,4.488124896176888
1980,90-94 years,Testicular cancer,0.0443134677543977
1980,90-94 years,Thyroid cancer,0.1825337362762726
1980,90-94 years,"Tracheal, bronchus, and lung cancer",2.921547470254211
1980,90-94 years,Uterine cancer,0.4211438001741359
1980,<5 years,Brain and central nervous system cancer,13.412766562085018
1980,<5 years,Eye cancer,1.2011174741911599
1980,<5 years,Kidney cancer,3.012636226119316
1980,<5 years,Liver cancer,7.718979097154037
1981,10-14 years,Brain and central nervous system cancer,5.3458362527842525
1981,10-14 years,Eye cancer,0.0595130888616072
1981,10-14 years,Kidney cancer,0.18515976640189458
1981,10-14 years,Liver cancer,0.6636986554418067
1981,10-14 years,Nasopharynx cancer,0.3448826579802237
1981,10-14 years,Thyroid cancer,0.061412091401207104
1981,15-19 years,Bladder cancer,0.0374060536443775
1981,15-19 years,Brain and central nervous system cancer,3.7141646489393647
1981,15-19 years,Breast cancer,0.139929662639305
1981,15-19 years,Cervical cancer,0.1808838780383247
1981,15-19 years,Colon and rectum cancer,0.5932142771730158
1981,15-19 years,Eye cancer,0.0333468510085404
1981,15-19 years,Kidney cancer,0.12092686536496339
1981,15-19 years,Lip and oral cavity cancer,0.1115282674985135
1981,15-19 years,Liver cancer,0.537024715166339
1981,15-19 years,Nasopharynx cancer,0.4383395006793258
1981,15-19 years,Ovarian cancer,0.4105145942474754
1981,15-19 years,Pancreatic cancer,0.1841102153816035
1981,15-19 years,Stomach cancer,0.6429887893304818
1981,15-19 years,Testicular cancer,0.4270735460045561
1981,15-19 years,Thyroid cancer,0.0706082756694443
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.6125320507095949
1981,20-24 years,Bladder cancer,0.0516503490631573
1981,20-24 years,Brain and central nervous system cancer,3.483988555218976
1981,20-24 years,Breast cancer,0.3748791605730748
1981,20-24 years,Cervical cancer,1.0077135824830068
1981,20-24 years,Colon and rectum cancer,1.2502681633109394
1981,20-24 years,Esophageal cancer,0.0525911925753237
1981,20-24 years,Eye cancer,0.0299120980262308
1981,20-24 years,Gallbladder and biliary tract cancer,0.0470948978792157
1981,20-24 years,Kidney cancer,0.18426910069288022
1981,20-24 years,Larynx cancer,0.09636214505450699
1981,20-24 years,Lip and oral cavity cancer,0.2099759540806328
1981,20-24 years,Liver cancer,0.6405088050364369
1981,20-24 years,Nasopharynx cancer,0.44943280179799017
