year,age_name,cause_name,val
1981,35-39 years,Other pharynx cancer,0.5008343578079496
1981,35-39 years,Ovarian cancer,1.9187081684669107
1981,35-39 years,Pancreatic cancer,2.614748095929764
1981,35-39 years,Prostate cancer,0.0831623563749265
1981,35-39 years,Stomach cancer,9.133747591786975
1981,35-39 years,Testicular cancer,0.7775886411321364
1981,35-39 years,Thyroid cancer,0.33698261542022345
1981,35-39 years,"Tracheal, bronchus, and lung cancer",13.03840582898047
1981,35-39 years,Uterine cancer,0.5689143762811527
1981,40-44 years,Bladder cancer,1.3345306652826203
1981,40-44 years,Brain and central nervous system cancer,15.834664258990841
1981,40-44 years,Breast cancer,26.207934433976313
1981,40-44 years,Cervical cancer,16.249386292652208
1981,40-44 years,Colon and rectum cancer,16.054305787861217
1981,40-44 years,Esophageal cancer,3.2761523243970703
1981,40-44 years,Eye cancer,0.2165524509068028
1981,40-44 years,Gallbladder and biliary tract cancer,3.091142987302405
1981,40-44 years,Kidney cancer,1.694098498071768
1981,40-44 years,Larynx cancer,6.678407673216304
1981,40-44 years,Lip and oral cavity cancer,3.266224299227755
1981,40-44 years,Liver cancer,7.313438516131427
1981,40-44 years,Nasopharynx cancer,0.3829384143447696
1981,40-44 years,Non-melanoma skin cancer,0.3880025507753556
1981,40-44 years,Other pharynx cancer,2.1818861021151155
1981,40-44 years,Ovarian cancer,5.297257629335767
1981,40-44 years,Pancreatic cancer,7.176138492481153
