year,age_name,cause_name,val
1980,75-79 years,Testicular cancer,0.1619659432265965
1980,75-79 years,Thyroid cancer,4.529621707829313
1980,75-79 years,"Tracheal, bronchus, and lung cancer",51.284613327052305
1980,75-79 years,Uterine cancer,7.433253996497381
1980,80-84 years,Bladder cancer,5.986055449885615
1980,80-84 years,Brain and central nervous system cancer,1.2211320650354691
1980,80-84 years,Breast cancer,7.344873969734193
1980,80-84 years,Cervical cancer,17.383485124727127
1980,80-84 years,Colon and rectum cancer,26.357864832508845
1980,80-84 years,Esophageal cancer,5.8292127045390085
1980,80-84 years,Eye cancer,0.36505910192600777
1980,80-84 years,Gallbladder and biliary tract cancer,14.028523924095555
1980,80-84 years,Kidney cancer,2.474604702188408
1980,80-84 years,Larynx cancer,2.618995624127
1980,80-84 years,Lip and oral cavity cancer,2.084638025622221
1980,80-84 years,Liver cancer,5.129918382392938
1980,80-84 years,Nasopharynx cancer,0.22616075713506112
1980,80-84 years,Non-melanoma skin cancer,1.5921762107001445
1980,80-84 years,Other pharynx cancer,0.49591708249373223
1980,80-84 years,Ovarian cancer,1.2986639285466308
1980,80-84 years,Pancreatic cancer,9.078493656417093
1980,80-84 years,Prostate cancer,35.29046539558293
1980,80-84 years,Stomach cancer,99.74146292613437
1980,80-84 years,Testicular cancer,0.1313826258331079
1980,80-84 years,Thyroid cancer,2.503965487876447
1980,80-84 years,"Tracheal, bronchus, and lung cancer",24.73270040061103
1980,80-84 years,Uterine cancer,4.141488199243928
1980,85-89 years,Bladder cancer,2.8746820699946993
1980,85-89 years,Brain and central nervous system cancer,0.495847693631404
1980,85-89 years,Breast cancer,3.7337444258778536
1980,85-89 years,Cervical cancer,6.222503960264309
1980,85-89 years,Colon and rectum cancer,11.352426718942338
1980,85-89 years,Esophageal cancer,2.3937940314884787
1980,85-89 years,Eye cancer,0.19780563688973818
1980,85-89 years,Gallbladder and biliary tract cancer,5.2336896457379645
1980,85-89 years,Kidney cancer,0.9092180643219243
1980,85-89 years,Larynx cancer,0.9369787588591868
1980,85-89 years,Lip and oral cavity cancer,0.9284783973942377
1980,85-89 years,Liver cancer,1.7124407384154652
1980,85-89 years,Nasopharynx cancer,0.144549781797506
1980,85-89 years,Non-melanoma skin cancer,1.1366976898502674
1980,85-89 years,Other pharynx cancer,0.23719222536247142
1980,85-89 years,Ovarian cancer,0.5818296488417044
1980,85-89 years,Pancreatic cancer,3.307690293532784
1980,85-89 years,Prostate cancer,17.00751374309881
1980,85-89 years,Stomach cancer,40.14288323846078
1980,85-89 years,Testicular cancer,0.0693266811401324
1980,85-89 years,Thyroid cancer,0.8634637894747199
1980,85-89 years,"Tracheal, bronchus, and lung cancer",8.168270969664075
1980,85-89 years,Uterine cancer,1.4192013757954265
1980,90-94 years,Bladder cancer,0.9235213673043015
1980,90-94 years,Brain and central nervous system cancer,0.1227887672260863
1980,90-94 years,Breast cancer,1.3055499272036952
1980,90-94 years,Cervical cancer,1.5891530682075818
1980,90-94 years,Colon and rectum cancer,3.6059344578268138
1980,90-94 years,Esophageal cancer,0.6369353685439166
1980,90-94 years,Eye cancer,0.0629316685597436
1980,90-94 years,Gallbladder and biliary tract cancer,1.5693966798073278
1980,90-94 years,Kidney cancer,0.27838579700253063
1980,90-94 years,Larynx cancer,0.21874589188975338
1980,90-94 years,Lip and oral cavity cancer,0.3117683560137437
1980,90-94 years,Liver cancer,0.4467930855225733
1980,90-94 years,Nasopharynx cancer,0.0455401544559529
1980,90-94 years,Non-melanoma skin cancer,0.6040623951688743
1980,90-94 years,Other pharynx cancer,0.0640072181225178
1980,90-94 years,Ovarian cancer,0.1874636028179075
1980,90-94 years,Pancreatic cancer,0.8800209305610329
1980,90-94 years,Prostate cancer,5.738436796700579
1980,90-94 years,Stomach cancer,10.796451087577879
1980,90-94 years,Testicular cancer,0.0244867557294201
1980,90-94 years,Thyroid cancer,0.2638606321412705
1980,90-94 years,"Tracheal, bronchus, and lung cancer",2.028605704273276
1980,90-94 years,Uterine cancer,0.4514993400358393
1980,<5 years,Brain and central nervous system cancer,15.239628255270405
1980,<5 years,Eye cancer,9.878587419972469
1980,<5 years,Kidney cancer,8.391824477955616
1980,<5 years,Liver cancer,8.180608592923837
1981,10-14 years,Brain and central nervous system cancer,5.689056997501741
1981,10-14 years,Eye cancer,0.09749972198198009
1981,10-14 years,Kidney cancer,0.697085241900649
1981,10-14 years,Liver cancer,0.6314413453513585
1981,10-14 years,Nasopharynx cancer,0.1957837046418928
1981,10-14 years,Thyroid cancer,0.30359760162933613
1981,15-19 years,Bladder cancer,0.0973676645641211
1981,15-19 years,Brain and central nervous system cancer,3.04301289360115
1981,15-19 years,Breast cancer,0.30987508481748477
1981,15-19 years,Cervical cancer,2.0472750070399277
1981,15-19 years,Colon and rectum cancer,1.1517934645538668
1981,15-19 years,Eye cancer,0.035563331761321204
