year,age_name,cause_name,val
1981,15-19 years,Pancreatic cancer,0.25944901431178335
1981,15-19 years,Stomach cancer,2.364736923334286
1981,15-19 years,Testicular cancer,0.4272373468872695
1981,15-19 years,Thyroid cancer,0.9029838330830797
1981,15-19 years,"Tracheal, bronchus, and lung cancer",1.5648693509278517
1981,20-24 years,Bladder cancer,0.4183635383203252
1981,20-24 years,Brain and central nervous system cancer,8.447489931770852
1981,20-24 years,Breast cancer,0.9353668211506676
1981,20-24 years,Cervical cancer,13.36557848656576
1981,20-24 years,Colon and rectum cancer,3.643836722745555
1981,20-24 years,Esophageal cancer,0.22738748501571182
1981,20-24 years,Eye cancer,0.0707726794303225
1981,20-24 years,Gallbladder and biliary tract cancer,1.4764851406305666
1981,20-24 years,Kidney cancer,0.1685950343655282
1981,20-24 years,Larynx cancer,0.6794554680297855
1981,20-24 years,Lip and oral cavity cancer,0.9287221785623965
1981,20-24 years,Liver cancer,1.904063955162222
1981,20-24 years,Nasopharynx cancer,10.923958692608764
1981,20-24 years,Non-melanoma skin cancer,0.0086665048792582
1981,20-24 years,Other pharynx cancer,0.4007772636635187
1981,20-24 years,Ovarian cancer,0.5262273257134763
1981,20-24 years,Pancreatic cancer,0.41146757662164724
1981,20-24 years,Prostate cancer,0.0204050186484904
1981,20-24 years,Stomach cancer,5.434401644068084
1981,20-24 years,Testicular cancer,0.7998832478214051
1981,20-24 years,Thyroid cancer,1.1797941145234758
1981,20-24 years,"Tracheal, bronchus, and lung cancer",2.6152584523193485
1981,20-24 years,Uterine cancer,0.1019025881902544
1981,25-29 years,Bladder cancer,0.5446758551242212
1981,25-29 years,Brain and central nervous system cancer,8.461193535870397
1981,25-29 years,Breast cancer,3.574288178065119
1981,25-29 years,Cervical cancer,23.011136354397784
1981,25-29 years,Colon and rectum cancer,5.859851421728982
1981,25-29 years,Esophageal cancer,0.4216152686208542
1981,25-29 years,Eye cancer,0.0871499501310536
1981,25-29 years,Gallbladder and biliary tract cancer,2.38436837835833
1981,25-29 years,Kidney cancer,0.2223371062395864
1981,25-29 years,Larynx cancer,0.9036594035077766
1981,25-29 years,Lip and oral cavity cancer,1.2052589279329944
1981,25-29 years,Liver cancer,2.3705885471994605
1981,25-29 years,Nasopharynx cancer,11.28504173881105
1981,25-29 years,Non-melanoma skin cancer,0.0104788761049675
1981,25-29 years,Other pharynx cancer,0.5885859335073709
1981,25-29 years,Ovarian cancer,0.7341183168677563
1981,25-29 years,Pancreatic cancer,0.5893911117668977
1981,25-29 years,Prostate cancer,0.0149668800774045
1981,25-29 years,Stomach cancer,10.731795700085993
1981,25-29 years,Testicular cancer,0.9250325043353864
1981,25-29 years,Thyroid cancer,1.4872008264093481
1981,25-29 years,"Tracheal, bronchus, and lung cancer",3.6811044894647007
1981,25-29 years,Uterine cancer,0.1942362362850362
1981,30-34 years,Bladder cancer,0.8191437317607271
1981,30-34 years,Brain and central nervous system cancer,9.325599017173507
1981,30-34 years,Breast cancer,11.993752879352655
1981,30-34 years,Cervical cancer,37.06573213608731
1981,30-34 years,Colon and rectum cancer,10.030499668912231
1981,30-34 years,Esophageal cancer,0.7619247956676285
1981,30-34 years,Eye cancer,0.1206582637949428
1981,30-34 years,Gallbladder and biliary tract cancer,4.411334224638443
1981,30-34 years,Kidney cancer,0.3376736374250377
1981,30-34 years,Larynx cancer,1.754818731444434
1981,30-34 years,Lip and oral cavity cancer,1.7647921198119456
1981,30-34 years,Liver cancer,3.554376450431926
1981,30-34 years,Nasopharynx cancer,14.974643258273453
1981,30-34 years,Non-melanoma skin cancer,0.0082472774717904
1981,30-34 years,Other pharynx cancer,0.9652988980844376
1981,30-34 years,Ovarian cancer,1.1139619635553273
1981,30-34 years,Pancreatic cancer,1.2853878628650546
1981,30-34 years,Prostate cancer,0.0257276143640965
1981,30-34 years,Stomach cancer,21.018338343576396
1981,30-34 years,Testicular cancer,0.7845900510879097
1981,30-34 years,Thyroid cancer,1.773038107247003
1981,30-34 years,"Tracheal, bronchus, and lung cancer",7.639929197100548
1981,30-34 years,Uterine cancer,0.3546673683112552
1981,35-39 years,Bladder cancer,1.208609110145468
1981,35-39 years,Brain and central nervous system cancer,8.954835821618408
1981,35-39 years,Breast cancer,20.583195904573515
1981,35-39 years,Cervical cancer,49.25949748439369
1981,35-39 years,Colon and rectum cancer,13.98597060409497
1981,35-39 years,Esophageal cancer,1.5449824840181265
1981,35-39 years,Eye cancer,0.1118530925465743
1981,35-39 years,Gallbladder and biliary tract cancer,6.827125032156466
1981,35-39 years,Kidney cancer,0.49452872009850235
1981,35-39 years,Larynx cancer,3.5621722448785773
1981,35-39 years,Lip and oral cavity cancer,2.3678150352747758
1981,35-39 years,Liver cancer,4.7471247726689185
1981,35-39 years,Nasopharynx cancer,19.05069882569125
1981,35-39 years,Non-melanoma skin cancer,0.0110330981662532
1981,35-39 years,Other pharynx cancer,1.655130985520753
1981,35-39 years,Ovarian cancer,1.5042368900211422
1981,35-39 years,Pancreatic cancer,2.0921718630611457
1981,35-39 years,Prostate cancer,0.0590437498835859
1981,35-39 years,Stomach cancer,30.513569297489674
1981,35-39 years,Testicular cancer,0.4196494082034501
1981,35-39 years,Thyroid cancer,1.6054141523418808
1981,35-39 years,"Tracheal, bronchus, and lung cancer",14.181110268050235
1981,35-39 years,Uterine cancer,0.5524391773673442
1981,40-44 years,Bladder cancer,2.4903313388779273
1981,40-44 years,Brain and central nervous system cancer,10.956124773285683
1981,40-44 years,Breast cancer,33.74815488214371
1981,40-44 years,Cervical cancer,71.27671042786145
1981,40-44 years,Colon and rectum cancer,22.069602083309825
1981,40-44 years,Esophageal cancer,3.3493853244889467
1981,40-44 years,Eye cancer,0.3056542460432311
1981,40-44 years,Gallbladder and biliary tract cancer,12.736016076178231
1981,40-44 years,Kidney cancer,0.8307386262498146
1981,40-44 years,Larynx cancer,8.157368656161172
1981,40-44 years,Lip and oral cavity cancer,4.361508555462932
1981,40-44 years,Liver cancer,7.697931858988412
1981,40-44 years,Nasopharynx cancer,29.5816991263438
1981,40-44 years,Non-melanoma skin cancer,0.0135734209323847
1981,40-44 years,Other pharynx cancer,3.8663691560742617
1981,40-44 years,Ovarian cancer,2.8523487856693106
1981,40-44 years,Pancreatic cancer,3.9424279009940224
1981,40-44 years,Prostate cancer,0.1246593807999053
