year,age_name,cause_name,val
1981,35-39 years,Uterine cancer,0.6782440771862618
1981,40-44 years,Bladder cancer,1.1747703472280135
1981,40-44 years,Brain and central nervous system cancer,1.918599102944869
1981,40-44 years,Breast cancer,17.543164565187073
1981,40-44 years,Cervical cancer,76.1605379333754
1981,40-44 years,Colon and rectum cancer,9.593927629133127
1981,40-44 years,Esophageal cancer,19.807751859302243
1981,40-44 years,Eye cancer,2.749153513300107
1981,40-44 years,Gallbladder and biliary tract cancer,0.5263002227375312
1981,40-44 years,Kidney cancer,0.6651250315319029
1981,40-44 years,Larynx cancer,2.374787899130136
1981,40-44 years,Lip and oral cavity cancer,3.5603332052638006
1981,40-44 years,Liver cancer,12.13565245638458
1981,40-44 years,Nasopharynx cancer,4.213455959027254
1981,40-44 years,Non-melanoma skin cancer,0.2163479260724938
1981,40-44 years,Other pharynx cancer,0.9647614189839988
