year,age_name,cause_name,val
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.30767394668064163
1981,20-24 years,Uterine cancer,0.0370244092407278
1981,25-29 years,Bladder cancer,0.11110173502725479
1981,25-29 years,Brain and central nervous system cancer,2.046370959177524
1981,25-29 years,Breast cancer,0.43114246530325423
1981,25-29 years,Cervical cancer,0.4357251281824011
1981,25-29 years,Colon and rectum cancer,1.3269009062253583
1981,25-29 years,Esophageal cancer,0.0820924951397208
1981,25-29 years,Eye cancer,0.022788963835747602
1981,25-29 years,Gallbladder and biliary tract cancer,0.1888562291644486
1981,25-29 years,Kidney cancer,0.1627764987077339
1981,25-29 years,Larynx cancer,0.08838641826855939
1981,25-29 years,Lip and oral cavity cancer,0.3837701173796577
1981,25-29 years,Liver cancer,0.42718564006606696
1981,25-29 years,Nasopharynx cancer,0.2986580078708546
1981,25-29 years,Non-melanoma skin cancer,0.0686421536762244
1981,25-29 years,Other pharynx cancer,0.1438629040511371
1981,25-29 years,Ovarian cancer,0.3256554238401756
1981,25-29 years,Pancreatic cancer,0.1527822033995747
1981,25-29 years,Prostate cancer,0.0438536460497988
1981,25-29 years,Stomach cancer,0.8441355062496172
1981,25-29 years,Testicular cancer,0.4817328436199584
1981,25-29 years,Thyroid cancer,0.10639558490372339
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.7290466683072596
1981,25-29 years,Uterine cancer,0.0735418242808645
1981,30-34 years,Bladder cancer,0.1574500894545923
1981,30-34 years,Brain and central nervous system cancer,1.7990012435986351
1981,30-34 years,Breast cancer,0.843240396095214
1981,30-34 years,Cervical cancer,0.5578641415068977
1981,30-34 years,Colon and rectum cancer,1.832111134616923
1981,30-34 years,Esophageal cancer,0.1087285083907417
1981,30-34 years,Eye cancer,0.0134512518518442
1981,30-34 years,Gallbladder and biliary tract cancer,0.2468213849889059
1981,30-34 years,Kidney cancer,0.15585659847174188
1981,30-34 years,Larynx cancer,0.11858831049160601
1981,30-34 years,Lip and oral cavity cancer,0.3683650683746863
1981,30-34 years,Liver cancer,0.47878837077178216
1981,30-34 years,Nasopharynx cancer,0.27305772264694883
1981,30-34 years,Non-melanoma skin cancer,0.0512484386028766
1981,30-34 years,Other pharynx cancer,0.1367291739415808
1981,30-34 years,Ovarian cancer,0.2804217739307033
1981,30-34 years,Pancreatic cancer,0.3116185959684321
1981,30-34 years,Prostate cancer,0.0650128369004904
1981,30-34 years,Stomach cancer,1.2758569658844214
1981,30-34 years,Testicular cancer,0.2939169842859891
