year,age_name,cause_name,val
1981,25-29 years,Bladder cancer,0.47076412047675686
1981,25-29 years,Brain and central nervous system cancer,18.28204439740081
1981,25-29 years,Breast cancer,7.36869567902549
1981,25-29 years,Cervical cancer,20.99715000123186
1981,25-29 years,Colon and rectum cancer,8.265117279233062
1981,25-29 years,Esophageal cancer,1.0183181536062238
1981,25-29 years,Eye cancer,0.1513597945571575
1981,25-29 years,Gallbladder and biliary tract cancer,1.9427093661439494
1981,25-29 years,Kidney cancer,4.077772249213262
1981,25-29 years,Larynx cancer,1.0493304882888344
1981,25-29 years,Lip and oral cavity cancer,1.0827418748602393
1981,25-29 years,Liver cancer,2.7090976176014134
1981,25-29 years,Nasopharynx cancer,0.3062300578577065
1981,25-29 years,Non-melanoma skin cancer,0.7221466421307519
1981,25-29 years,Other pharynx cancer,0.3137832842686312
1981,25-29 years,Ovarian cancer,3.321575369182693
1981,25-29 years,Pancreatic cancer,2.212842596588348
1981,25-29 years,Prostate cancer,0.433309898166821
1981,25-29 years,Stomach cancer,32.04042257236502
1981,25-29 years,Testicular cancer,7.714745626889979
1981,25-29 years,Thyroid cancer,1.0121056276569613
1981,25-29 years,"Tracheal, bronchus, and lung cancer",8.406518760738436
1981,25-29 years,Uterine cancer,2.139748143236716
1981,30-34 years,Bladder cancer,0.8713734001809412
1981,30-34 years,Brain and central nervous system cancer,18.1224651034791
1981,30-34 years,Breast cancer,18.348589852563762
1981,30-34 years,Cervical cancer,45.53837353418881
1981,30-34 years,Colon and rectum cancer,11.545795889149677
1981,30-34 years,Esophageal cancer,1.7238780741284874
1981,30-34 years,Eye cancer,0.2304429424580241
1981,30-34 years,Gallbladder and biliary tract cancer,3.2580513614584206
1981,30-34 years,Kidney cancer,3.803213936866778
1981,30-34 years,Larynx cancer,1.1588177267220376
1981,30-34 years,Lip and oral cavity cancer,1.6567863607875735
1981,30-34 years,Liver cancer,3.781928857253119
1981,30-34 years,Nasopharynx cancer,0.3851636477567326
1981,30-34 years,Non-melanoma skin cancer,0.6608163618168008
1981,30-34 years,Other pharynx cancer,0.5124901159819382
1981,30-34 years,Ovarian cancer,4.033155210114333
1981,30-34 years,Pancreatic cancer,4.285836330471316
1981,30-34 years,Prostate cancer,0.5003381488823744
1981,30-34 years,Stomach cancer,49.2395259491748
1981,30-34 years,Testicular cancer,5.963223682796995
1981,30-34 years,Thyroid cancer,1.2666713431149619
1981,30-34 years,"Tracheal, bronchus, and lung cancer",12.304231758406186
1981,30-34 years,Uterine cancer,2.8872959268231493
1981,35-39 years,Bladder cancer,1.2607911944735055
1981,35-39 years,Brain and central nervous system cancer,19.70110392966498
1981,35-39 years,Breast cancer,32.23085965834699
1981,35-39 years,Cervical cancer,83.69262644457598
1981,35-39 years,Colon and rectum cancer,17.028861101533952
1981,35-39 years,Esophageal cancer,2.4508091038683144
1981,35-39 years,Eye cancer,0.1362929441519172
1981,35-39 years,Gallbladder and biliary tract cancer,6.143615888686244
1981,35-39 years,Kidney cancer,5.62178285642219
1981,35-39 years,Larynx cancer,1.4856333732676041
1981,35-39 years,Lip and oral cavity cancer,2.307450751577652
1981,35-39 years,Liver cancer,4.863436190790958
1981,35-39 years,Nasopharynx cancer,0.5624927387811862
1981,35-39 years,Non-melanoma skin cancer,1.1811490063695915
1981,35-39 years,Other pharynx cancer,0.9799494780645579
1981,35-39 years,Ovarian cancer,5.931222344665541
1981,35-39 years,Pancreatic cancer,7.273005652165537
1981,35-39 years,Prostate cancer,0.7951724547666857
1981,35-39 years,Stomach cancer,72.83218430204168
1981,35-39 years,Testicular cancer,4.804970260559688
1981,35-39 years,Thyroid cancer,1.8848815529468523
1981,35-39 years,"Tracheal, bronchus, and lung cancer",21.293773421417
