year,age_name,cause_name,val
1981,30-34 years,Gallbladder and biliary tract cancer,4.331424234114422
1981,30-34 years,Kidney cancer,6.7729918399682445
1981,30-34 years,Larynx cancer,3.7122820691973293
1981,30-34 years,Lip and oral cavity cancer,5.595297250007992
1981,30-34 years,Liver cancer,1.1020099786703041
1981,30-34 years,Nasopharynx cancer,2.205693812107544
1981,30-34 years,Non-melanoma skin cancer,2.224172612338614
1981,30-34 years,Other pharynx cancer,1.9521729793756968
1981,30-34 years,Ovarian cancer,23.33967493634128
1981,30-34 years,Pancreatic cancer,21.329216903136757
1981,30-34 years,Prostate cancer,0.5658199740268418
1981,30-34 years,Stomach cancer,72.57871929297552
1981,30-34 years,Testicular cancer,40.0219331508818
1981,30-34 years,Thyroid cancer,3.2413382194315896
1981,30-34 years,"Tracheal, bronchus, and lung cancer",49.2876294593444
1981,30-34 years,Uterine cancer,4.381328083768102
1981,35-39 years,Bladder cancer,5.031815885227468
1981,35-39 years,Brain and central nervous system cancer,74.1982955678127
1981,35-39 years,Breast cancer,104.49605082249074
1981,35-39 years,Cervical cancer,90.8604215061782
1981,35-39 years,Colon and rectum cancer,67.95899189518902
1981,35-39 years,Esophageal cancer,8.334358714360217
1981,35-39 years,Eye cancer,1.52435726872998
1981,35-39 years,Gallbladder and biliary tract cancer,6.5126882309791325
1981,35-39 years,Kidney cancer,8.844635042702146
1981,35-39 years,Larynx cancer,11.710848691908934
1981,35-39 years,Lip and oral cavity cancer,10.856802756214512
1981,35-39 years,Liver cancer,1.471559026043474
1981,35-39 years,Nasopharynx cancer,2.931395882697787
1981,35-39 years,Non-melanoma skin cancer,2.930610337226173
1981,35-39 years,Other pharynx cancer,3.9804513145352147
1981,35-39 years,Ovarian cancer,32.42123630555761
1981,35-39 years,Pancreatic cancer,30.9714659353008
1981,35-39 years,Prostate cancer,0.7606850674726314
1981,35-39 years,Stomach cancer,99.56932124913635
1981,35-39 years,Testicular cancer,20.879358559393456
1981,35-39 years,Thyroid cancer,4.736076012249175
1981,35-39 years,"Tracheal, bronchus, and lung cancer",114.33366837240348
1981,35-39 years,Uterine cancer,6.402557418929571
1981,40-44 years,Bladder cancer,16.399645273492812
1981,40-44 years,Brain and central nervous system cancer,119.29228266438994
1981,40-44 years,Breast cancer,212.1536937642705
1981,40-44 years,Cervical cancer,158.2717016646791
1981,40-44 years,Colon and rectum cancer,128.6725249846853
1981,40-44 years,Esophageal cancer,32.25383433190062
1981,40-44 years,Eye cancer,2.4233496170959867
1981,40-44 years,Gallbladder and biliary tract cancer,19.06693161212874
1981,40-44 years,Kidney cancer,26.86153922283434
1981,40-44 years,Larynx cancer,51.18221411008948
1981,40-44 years,Lip and oral cavity cancer,33.82846903905265
1981,40-44 years,Liver cancer,3.0321635906229973
1981,40-44 years,Nasopharynx cancer,6.18120848936349
1981,40-44 years,Non-melanoma skin cancer,5.439897065544908
1981,40-44 years,Other pharynx cancer,14.138181915669549
1981,40-44 years,Ovarian cancer,78.12960467405276
1981,40-44 years,Pancreatic cancer,73.01272681578453
1981,40-44 years,Prostate cancer,2.285289337428064
1981,40-44 years,Stomach cancer,214.7188232043823
1981,40-44 years,Testicular cancer,16.424273304983387
1981,40-44 years,Thyroid cancer,9.669696404735934
1981,40-44 years,"Tracheal, bronchus, and lung cancer",352.22693693917756
