year,age_name,cause_name,val
1981,15-19 years,Brain and central nervous system cancer,0.15597324178869482
1981,15-19 years,Breast cancer,0.011907854045077399
1981,15-19 years,Cervical cancer,0.0816887244356508
1981,15-19 years,Colon and rectum cancer,0.035985753831845504
1981,15-19 years,Eye cancer,0.00045020803208380004
1981,15-19 years,Kidney cancer,0.0030703839709101
1981,15-19 years,Lip and oral cavity cancer,0.062260294020221
1981,15-19 years,Liver cancer,0.0511079483924876
1981,15-19 years,Nasopharynx cancer,0.0941064464234653
1981,15-19 years,Ovarian cancer,0.0228097980444937
1981,15-19 years,Pancreatic cancer,0.0030112351605871
1981,15-19 years,Stomach cancer,0.0390314148650029
1981,15-19 years,Testicular cancer,0.0243562756316263
1981,15-19 years,Thyroid cancer,0.022848028057134102
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.0241262890493038
1981,20-24 years,Bladder cancer,0.0045962541380714
1981,20-24 years,Brain and central nervous system cancer,0.1157289670060963
1981,20-24 years,Breast cancer,0.0281271514688627
1981,20-24 years,Cervical cancer,0.1353572144461155
1981,20-24 years,Colon and rectum cancer,0.057397729281571996
1981,20-24 years,Esophageal cancer,0.0324583906023996
1981,20-24 years,Eye cancer,0.0010725010922011
1981,20-24 years,Gallbladder and biliary tract cancer,0.0092957668567316
1981,20-24 years,Kidney cancer,0.0039913086452527
1981,20-24 years,Larynx cancer,0.0129707048915508
1981,20-24 years,Lip and oral cavity cancer,0.0881326590152927
1981,20-24 years,Liver cancer,0.05894371826368559
1981,20-24 years,Nasopharynx cancer,0.0729111842111348
1981,20-24 years,Non-melanoma skin cancer,0.0037036044792278996
1981,20-24 years,Other pharynx cancer,0.0214255262608433
1981,20-24 years,Ovarian cancer,0.0199352052885777
1981,20-24 years,Pancreatic cancer,0.0047352987535051
1981,20-24 years,Prostate cancer,0.000567260361982
1981,20-24 years,Stomach cancer,0.1001160035946254
1981,20-24 years,Testicular cancer,0.0549436190537693
1981,20-24 years,Thyroid cancer,0.0310028270532943
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.027137311961664
1981,20-24 years,Uterine cancer,0.0029761093505868
1981,25-29 years,Bladder cancer,0.0065445915603801995
1981,25-29 years,Brain and central nervous system cancer,0.13931541558871952
1981,25-29 years,Breast cancer,0.082622577408965
1981,25-29 years,Cervical cancer,0.3043171986408863
1981,25-29 years,Colon and rectum cancer,0.0810866153606074
1981,25-29 years,Esophageal cancer,0.057665046968299494
1981,25-29 years,Eye cancer,0.0015186696545537999
1981,25-29 years,Gallbladder and biliary tract cancer,0.0166575242783129
1981,25-29 years,Kidney cancer,0.0059468226823457
1981,25-29 years,Larynx cancer,0.0187676391125456
1981,25-29 years,Lip and oral cavity cancer,0.1306220258721394
1981,25-29 years,Liver cancer,0.08758823255605559
1981,25-29 years,Nasopharynx cancer,0.0837961881129888
1981,25-29 years,Non-melanoma skin cancer,0.0050914185345576
1981,25-29 years,Other pharynx cancer,0.030234217310478498
1981,25-29 years,Ovarian cancer,0.0249090271295625
1981,25-29 years,Pancreatic cancer,0.0069686843351386
1981,25-29 years,Prostate cancer,0.0005143354590379
1981,25-29 years,Stomach cancer,0.18718421543506192
1981,25-29 years,Testicular cancer,0.0738161931573416
1981,25-29 years,Thyroid cancer,0.0428363734467202
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.0450007528200519
1981,25-29 years,Uterine cancer,0.0069957818107382
1981,30-34 years,Bladder cancer,0.0087838380977458
1981,30-34 years,Brain and central nervous system cancer,0.1488764087647395
1981,30-34 years,Breast cancer,0.20901548090733982
1981,30-34 years,Cervical cancer,0.642379955774007
1981,30-34 years,Colon and rectum cancer,0.151159446575912
1981,30-34 years,Esophageal cancer,0.0878546854590802
1981,30-34 years,Eye cancer,0.0018734054896229
1981,30-34 years,Gallbladder and biliary tract cancer,0.0283123705039852
1981,30-34 years,Kidney cancer,0.0100782485423915
1981,30-34 years,Larynx cancer,0.0356043545245285
1981,30-34 years,Lip and oral cavity cancer,0.20542173135193958
1981,30-34 years,Liver cancer,0.1377767621794631
1981,30-34 years,Nasopharynx cancer,0.1143582290939916
1981,30-34 years,Non-melanoma skin cancer,0.0067341670199943995
1981,30-34 years,Other pharynx cancer,0.0485092957096969
1981,30-34 years,Ovarian cancer,0.0318515173955952
1981,30-34 years,Pancreatic cancer,0.014548289400867699
1981,30-34 years,Prostate cancer,0.000744442293317
1981,30-34 years,Stomach cancer,0.3530772764870001
1981,30-34 years,Testicular cancer,0.0671553374583689
1981,30-34 years,Thyroid cancer,0.036854214643856104
1981,30-34 years,"Tracheal, bronchus, and lung cancer",0.0794542733173564
1981,30-34 years,Uterine cancer,0.0105588004919345
1981,35-39 years,Bladder cancer,0.0129434220594977
1981,35-39 years,Brain and central nervous system cancer,0.1530571576286203
1981,35-39 years,Breast cancer,0.3863371973635902
1981,35-39 years,Cervical cancer,1.179630652147854
1981,35-39 years,Colon and rectum cancer,0.2180627514873659
1981,35-39 years,Esophageal cancer,0.1706550918681825
1981,35-39 years,Eye cancer,0.002228030511335
1981,35-39 years,Gallbladder and biliary tract cancer,0.0473732098262947
1981,35-39 years,Kidney cancer,0.015983513680522
1981,35-39 years,Larynx cancer,0.07767559831727759
1981,35-39 years,Lip and oral cavity cancer,0.3184801024229401
1981,35-39 years,Liver cancer,0.2074942218171189
1981,35-39 years,Nasopharynx cancer,0.1850911494073115
1981,35-39 years,Non-melanoma skin cancer,0.008999539023160901
1981,35-39 years,Other pharynx cancer,0.0989909110092383
1981,35-39 years,Ovarian cancer,0.0448796536075178
1981,35-39 years,Pancreatic cancer,0.026865234087659
1981,35-39 years,Prostate cancer,0.003072464449108
1981,35-39 years,Stomach cancer,0.591210463085786
1981,35-39 years,Testicular cancer,0.0482831319605443
1981,35-39 years,Thyroid cancer,0.038003241794839396
1981,35-39 years,"Tracheal, bronchus, and lung cancer",0.14994590103554462
1981,35-39 years,Uterine cancer,0.0149239822505135
1981,40-44 years,Bladder cancer,0.0333794317517774
1981,40-44 years,Brain and central nervous system cancer,0.2024302915780915
1981,40-44 years,Breast cancer,0.7473738710589983
1981,40-44 years,Cervical cancer,2.4575533234123785
1981,40-44 years,Colon and rectum cancer,0.3767221118475017
1981,40-44 years,Esophageal cancer,0.43778372210281435
1981,40-44 years,Eye cancer,0.0056440428225146
1981,40-44 years,Gallbladder and biliary tract cancer,0.0987198904190595
1981,40-44 years,Kidney cancer,0.030056067833423697
1981,40-44 years,Larynx cancer,0.2254266148927011
