year,age_name,cause_name,val
1980,<5 years,Liver cancer,0.7070158746408601
1981,10-14 years,Brain and central nervous system cancer,13.65653605547055
1981,10-14 years,Eye cancer,0.0725160202900836
1981,10-14 years,Kidney cancer,0.2960493590387707
1981,10-14 years,Liver cancer,0.24714684164452969
1981,10-14 years,Nasopharynx cancer,0.2668318990256343
1981,10-14 years,Thyroid cancer,0.0971616361015101
1981,15-19 years,Bladder cancer,0.1298036576119243
1981,15-19 years,Brain and central nervous system cancer,11.256747912580494
1981,15-19 years,Breast cancer,0.2797439132929807
1981,15-19 years,Cervical cancer,0.4477272424132317
1981,15-19 years,Colon and rectum cancer,1.8753156931604047
1981,15-19 years,Eye cancer,0.10466362838915791
1981,15-19 years,Kidney cancer,0.3557933996095336
1981,15-19 years,Lip and oral cavity cancer,0.3197925716028342
1981,15-19 years,Liver cancer,0.4960667999860208
1981,15-19 years,Nasopharynx cancer,0.4581033784228837
1981,15-19 years,Ovarian cancer,1.3376330615577714
1981,15-19 years,Pancreatic cancer,0.23130097785248288
1981,15-19 years,Stomach cancer,0.6028181472244185
1981,15-19 years,Testicular cancer,1.7476081234375174
1981,15-19 years,Thyroid cancer,0.15129267338661978
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.8450347693342839
1981,20-24 years,Bladder cancer,0.11675566243844329
1981,20-24 years,Brain and central nervous system cancer,10.709641889620073
1981,20-24 years,Breast cancer,1.2174655160971573
1981,20-24 years,Cervical cancer,1.6740525665697343
1981,20-24 years,Colon and rectum cancer,4.109823804152082
1981,20-24 years,Esophageal cancer,0.34393716055988166
1981,20-24 years,Eye cancer,0.1622092854902412
1981,20-24 years,Gallbladder and biliary tract cancer,0.11633215621547169
1981,20-24 years,Kidney cancer,0.4819449521511511
1981,20-24 years,Larynx cancer,0.0427673119192367
1981,20-24 years,Lip and oral cavity cancer,0.8404685329310805
1981,20-24 years,Liver cancer,0.662647329025918
1981,20-24 years,Nasopharynx cancer,0.5761861925496958
