year,age_name,cause_name,val
1980,80-84 years,"Tracheal, bronchus, and lung cancer",28.528012200682845
1980,80-84 years,Uterine cancer,3.666869683772559
1980,85-89 years,Bladder cancer,4.3498506107105355
1980,85-89 years,Brain and central nervous system cancer,0.8614227702878764
1980,85-89 years,Breast cancer,5.792164732156487
1980,85-89 years,Cervical cancer,2.490547788163304
1980,85-89 years,Colon and rectum cancer,10.72791471618984
1980,85-89 years,Esophageal cancer,1.5202748115648084
1980,85-89 years,Eye cancer,0.11962386120824031
1980,85-89 years,Gallbladder and biliary tract cancer,2.1829420234124393
1980,85-89 years,Kidney cancer,1.7263447308624749
1980,85-89 years,Larynx cancer,0.6348180318914802
1980,85-89 years,Lip and oral cavity cancer,1.2255009048853531
1980,85-89 years,Liver cancer,1.4374247021279363
1980,85-89 years,Nasopharynx cancer,0.18895190331200779
1980,85-89 years,Non-melanoma skin cancer,1.8992581553581036
1980,85-89 years,Other pharynx cancer,0.37011828792708323
1980,85-89 years,Ovarian cancer,3.0871857949222234
1980,85-89 years,Pancreatic cancer,6.125113052532312
1980,85-89 years,Prostate cancer,5.7818100586194126
1980,85-89 years,Stomach cancer,18.395882881958464
1980,85-89 years,Testicular cancer,0.0364259382165304
1980,85-89 years,Thyroid cancer,0.5284439861832099
1980,85-89 years,"Tracheal, bronchus, and lung cancer",9.801122919637502
1980,85-89 years,Uterine cancer,1.9871629257499988
1980,90-94 years,Bladder cancer,1.8441738838015171
1980,90-94 years,Brain and central nervous system cancer,0.1941903995669156
1980,90-94 years,Breast cancer,2.5299087732228824
1980,90-94 years,Cervical cancer,0.9852027985630624
1980,90-94 years,Colon and rectum cancer,4.713825128852793
1980,90-94 years,Esophageal cancer,0.4155742077562639
1980,90-94 years,Eye cancer,0.0301909887702029
1980,90-94 years,Gallbladder and biliary tract cancer,0.778804446874051
1980,90-94 years,Kidney cancer,0.5890609147033594
1980,90-94 years,Larynx cancer,0.16848077064484251
1980,90-94 years,Lip and oral cavity cancer,0.47173393454939616
1980,90-94 years,Liver cancer,0.37695718930990463
1980,90-94 years,Nasopharynx cancer,0.0485629035844665
1980,90-94 years,Non-melanoma skin cancer,1.0804216323792601
1980,90-94 years,Other pharynx cancer,0.0860650019505376
1980,90-94 years,Ovarian cancer,1.1043488682892844
1980,90-94 years,Pancreatic cancer,2.0036461755760797
1980,90-94 years,Prostate cancer,2.479138639143101
1980,90-94 years,Stomach cancer,6.19511420987975
1980,90-94 years,Testicular cancer,0.0098880431094921
1980,90-94 years,Thyroid cancer,0.1853504298562954
1980,90-94 years,"Tracheal, bronchus, and lung cancer",2.8626345826150064
1980,90-94 years,Uterine cancer,0.8194282488923124
1980,<5 years,Brain and central nervous system cancer,1.1882420411486136
1980,<5 years,Eye cancer,0.0879733456609435
1980,<5 years,Kidney cancer,0.4035169554791177
1980,<5 years,Liver cancer,0.1377223441819678
1981,10-14 years,Brain and central nervous system cancer,0.9496515282441766
1981,10-14 years,Eye cancer,0.0030085887535201
1981,10-14 years,Kidney cancer,0.0301129725263136
1981,10-14 years,Liver cancer,0.0250240416618446
1981,10-14 years,Nasopharynx cancer,0.0417724808610259
1981,10-14 years,Thyroid cancer,0.0094818037197154
1981,15-19 years,Bladder cancer,0.0172461925677363
1981,15-19 years,Brain and central nervous system cancer,0.8098269974847139
1981,15-19 years,Breast cancer,0.0223459320349501
1981,15-19 years,Cervical cancer,0.0849731633786383
1981,15-19 years,Colon and rectum cancer,0.1709209667295838
1981,15-19 years,Eye cancer,0.0034317485540974997
1981,15-19 years,Kidney cancer,0.028167693897164697
1981,15-19 years,Lip and oral cavity cancer,0.0416902680292639
1981,15-19 years,Liver cancer,0.0501074613932994
1981,15-19 years,Nasopharynx cancer,0.0762017156646537
1981,15-19 years,Ovarian cancer,0.1403567065322273
1981,15-19 years,Pancreatic cancer,0.0413812070658658
1981,15-19 years,Stomach cancer,0.2127633353278
1981,15-19 years,Testicular cancer,0.1134967582013423
1981,15-19 years,Thyroid cancer,0.0321190139563504
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.1843023609603408
1981,20-24 years,Bladder cancer,0.0364635929471505
1981,20-24 years,Brain and central nervous system cancer,0.843071831319268
1981,20-24 years,Breast cancer,0.0924758956467792
1981,20-24 years,Cervical cancer,0.4664653673509427
1981,20-24 years,Colon and rectum cancer,0.37466358091847207
1981,20-24 years,Esophageal cancer,0.0214329301127895
1981,20-24 years,Eye cancer,0.0085311722556873
1981,20-24 years,Gallbladder and biliary tract cancer,0.019648557627418302
1981,20-24 years,Kidney cancer,0.0494515584546701
1981,20-24 years,Larynx cancer,0.0234884685546558
1981,20-24 years,Lip and oral cavity cancer,0.08025296634719331
1981,20-24 years,Liver cancer,0.08533782162994691
1981,20-24 years,Nasopharynx cancer,0.085898618583749
1981,20-24 years,Non-melanoma skin cancer,0.05894677664031
1981,20-24 years,Other pharynx cancer,0.025771626221405698
1981,20-24 years,Ovarian cancer,0.2065386248920531
