year,age_name,cause_name,val
1981,35-39 years,Lip and oral cavity cancer,42.598868084481005
1981,35-39 years,Liver cancer,31.750336889874095
1981,35-39 years,Nasopharynx cancer,7.326674007309344
1981,35-39 years,Non-melanoma skin cancer,12.251095789737988
1981,35-39 years,Other pharynx cancer,21.694171505005514
1981,35-39 years,Ovarian cancer,54.83337027198958
1981,35-39 years,Pancreatic cancer,53.58563669576291
1981,35-39 years,Prostate cancer,7.3631925472165
1981,35-39 years,Stomach cancer,323.1148953734257
1981,35-39 years,Testicular cancer,16.32508159213587
1981,35-39 years,Thyroid cancer,10.083817914439463
1981,35-39 years,"Tracheal, bronchus, and lung cancer",161.790245003641
1981,35-39 years,Uterine cancer,12.180915514274664
1981,40-44 years,Bladder cancer,25.693069613838603
1981,40-44 years,Brain and central nervous system cancer,170.68233024129728
1981,40-44 years,Breast cancer,528.2866173116612
1981,40-44 years,Cervical cancer,613.4269045747001
1981,40-44 years,Colon and rectum cancer,221.117463091059
1981,40-44 years,Esophageal cancer,207.4657380033845
1981,40-44 years,Eye cancer,3.5507045532099184
1981,40-44 years,Gallbladder and biliary tract cancer,67.51897564374681
1981,40-44 years,Kidney cancer,36.398722505413104
1981,40-44 years,Larynx cancer,82.61949126160802
1981,40-44 years,Lip and oral cavity cancer,95.76153863079323
1981,40-44 years,Liver cancer,55.065501519169565
1981,40-44 years,Nasopharynx cancer,13.734803405180237
1981,40-44 years,Non-melanoma skin cancer,21.389743086771688
1981,40-44 years,Other pharynx cancer,59.586914617655005
1981,40-44 years,Ovarian cancer,89.06770558806485
1981,40-44 years,Pancreatic cancer,105.12473319377634
1981,40-44 years,Prostate cancer,15.474508805358
1981,40-44 years,Stomach cancer,582.6681968934336
1981,40-44 years,Testicular cancer,13.658027402796058
1981,40-44 years,Thyroid cancer,17.698775330943455
1981,40-44 years,"Tracheal, bronchus, and lung cancer",318.880617182341
1981,40-44 years,Uterine cancer,22.067523743148417
1981,45-49 years,Bladder cancer,47.77019949512582
1981,45-49 years,Brain and central nervous system cancer,183.28662528609857
1981,45-49 years,Breast cancer,632.2377828888891
