year,age_name,cause_name,val
1981,15-19 years,Nasopharynx cancer,2.3404930639687835
1981,15-19 years,Ovarian cancer,14.535262948452436
1981,15-19 years,Pancreatic cancer,1.7497475414481571
1981,15-19 years,Stomach cancer,17.51545702984128
1981,15-19 years,Testicular cancer,7.108589370346686
1981,15-19 years,Thyroid cancer,1.31547701934009
1981,15-19 years,"Tracheal, bronchus, and lung cancer",5.943105958607211
1981,20-24 years,Bladder cancer,1.5432520329619592
1981,20-24 years,Brain and central nervous system cancer,27.544267631230717
1981,20-24 years,Breast cancer,4.796115247777409
1981,20-24 years,Cervical cancer,4.647584408814106
1981,20-24 years,Colon and rectum cancer,27.19897991221193
1981,20-24 years,Esophageal cancer,1.4891996797097353
1981,20-24 years,Eye cancer,0.3960134889224442
1981,20-24 years,Gallbladder and biliary tract cancer,2.3265880314568457
1981,20-24 years,Kidney cancer,2.6349328112681487
1981,20-24 years,Larynx cancer,0.5396199472477923
1981,20-24 years,Lip and oral cavity cancer,3.7319407356446286
1981,20-24 years,Liver cancer,7.112219121193531
1981,20-24 years,Nasopharynx cancer,2.939344363709817
1981,20-24 years,Non-melanoma skin cancer,1.124562504840774
1981,20-24 years,Other pharynx cancer,0.2362847199421101
1981,20-24 years,Ovarian cancer,21.42656768454208
1981,20-24 years,Pancreatic cancer,3.056950193974031
1981,20-24 years,Prostate cancer,0.6798473808876344
1981,20-24 years,Stomach cancer,73.04207213150103
1981,20-24 years,Testicular cancer,18.60452651437324
1981,20-24 years,Thyroid cancer,1.6166380387119217
1981,20-24 years,"Tracheal, bronchus, and lung cancer",10.951691388504054
1981,20-24 years,Uterine cancer,1.0015451134010052
1981,25-29 years,Bladder cancer,2.8734982309649304
1981,25-29 years,Brain and central nervous system cancer,30.801590286759193
1981,25-29 years,Breast cancer,34.12133645070206
1981,25-29 years,Cervical cancer,19.568322075149823
1981,25-29 years,Colon and rectum cancer,66.95291923382675
1981,25-29 years,Esophageal cancer,2.6090200550900184
1981,25-29 years,Eye cancer,0.6758317511262155
1981,25-29 years,Gallbladder and biliary tract cancer,6.215141300211281
1981,25-29 years,Kidney cancer,5.537941356926037
1981,25-29 years,Larynx cancer,0.9046223683195447
1981,25-29 years,Lip and oral cavity cancer,8.950609719287723
1981,25-29 years,Liver cancer,18.292108925435997
