year,age_name,cause_name,val
1981,20-24 years,Colon and rectum cancer,7.908903095649272
1981,20-24 years,Esophageal cancer,0.9474088854705498
1981,20-24 years,Eye cancer,0.3001629432967292
1981,20-24 years,Gallbladder and biliary tract cancer,0.4903478667431689
1981,20-24 years,Kidney cancer,1.5204556850425663
1981,20-24 years,Larynx cancer,0.8230008852897489
1981,20-24 years,Lip and oral cavity cancer,1.8312120039772433
1981,20-24 years,Liver cancer,4.2795335073289955
1981,20-24 years,Nasopharynx cancer,1.8457095632515155
1981,20-24 years,Non-melanoma skin cancer,1.120558250981463
1981,20-24 years,Other pharynx cancer,0.261872300519862
1981,20-24 years,Ovarian cancer,3.494483368771664
1981,20-24 years,Pancreatic cancer,1.2055663413541269
1981,20-24 years,Prostate cancer,0.3046546350331755
1981,20-24 years,Stomach cancer,8.95968826621717
1981,20-24 years,Testicular cancer,7.065085715730754
1981,20-24 years,Thyroid cancer,0.7512139713236132
1981,20-24 years,"Tracheal, bronchus, and lung cancer",7.36746937068322
1981,20-24 years,Uterine cancer,0.4117675498960236
1981,25-29 years,Bladder cancer,1.171069756761311
1981,25-29 years,Brain and central nervous system cancer,38.41603817820692
1981,25-29 years,Breast cancer,19.20640941002939
1981,25-29 years,Cervical cancer,10.29580722608854
1981,25-29 years,Colon and rectum cancer,16.399325020612743
1981,25-29 years,Esophageal cancer,1.6590019172826387
1981,25-29 years,Eye cancer,0.36117860161117754
1981,25-29 years,Gallbladder and biliary tract cancer,0.932015287717096
1981,25-29 years,Kidney cancer,1.8210032567236616
1981,25-29 years,Larynx cancer,1.3012847886144856
1981,25-29 years,Lip and oral cavity cancer,2.6761998902177457
1981,25-29 years,Liver cancer,6.931986488882332
1981,25-29 years,Nasopharynx cancer,1.7393113935608318
1981,25-29 years,Non-melanoma skin cancer,1.5521816662000247
1981,25-29 years,Other pharynx cancer,0.3782381087367491
1981,25-29 years,Ovarian cancer,5.090125137547466
1981,25-29 years,Pancreatic cancer,2.656040297084454
1981,25-29 years,Prostate cancer,0.2824391170123541
1981,25-29 years,Stomach cancer,21.503029017602763
1981,25-29 years,Testicular cancer,9.889228548512422
1981,25-29 years,Thyroid cancer,1.0455120066377457
1981,25-29 years,"Tracheal, bronchus, and lung cancer",15.089894975475856
1981,25-29 years,Uterine cancer,1.086283812643705
1981,30-34 years,Bladder cancer,2.635537697808128
1981,30-34 years,Brain and central nervous system cancer,54.17570374727025
1981,30-34 years,Breast cancer,70.62288058229466
1981,30-34 years,Cervical cancer,23.244271841523496
1981,30-34 years,Colon and rectum cancer,35.005432468960244
1981,30-34 years,Esophageal cancer,4.177758356183102
1981,30-34 years,Eye cancer,0.590274191578898
1981,30-34 years,Gallbladder and biliary tract cancer,2.2637135180051473
1981,30-34 years,Kidney cancer,3.6435409591486745
1981,30-34 years,Larynx cancer,3.3294201409972666
1981,30-34 years,Lip and oral cavity cancer,5.524598192477007
1981,30-34 years,Liver cancer,12.866172904237853
1981,30-34 years,Nasopharynx cancer,2.3455253592999123
1981,30-34 years,Non-melanoma skin cancer,2.489435920910867
1981,30-34 years,Other pharynx cancer,0.9140080106625763
1981,30-34 years,Ovarian cancer,9.65327783643212
1981,30-34 years,Pancreatic cancer,7.634890217663745
1981,30-34 years,Prostate cancer,0.3636730369625306
1981,30-34 years,Stomach cancer,48.26232299124914
1981,30-34 years,Testicular cancer,8.509901974110136
1981,30-34 years,Thyroid cancer,1.5420852500206652
1981,30-34 years,"Tracheal, bronchus, and lung cancer",38.836659907524826
1981,30-34 years,Uterine cancer,2.4711398720108653
1981,35-39 years,Bladder cancer,5.203993190633387
1981,35-39 years,Brain and central nervous system cancer,73.41099059076552
1981,35-39 years,Breast cancer,139.0050295567861
1981,35-39 years,Cervical cancer,35.89859957806451
1981,35-39 years,Colon and rectum cancer,57.67019746154894
1981,35-39 years,Esophageal cancer,11.172155384447876
1981,35-39 years,Eye cancer,0.8353985804123223
1981,35-39 years,Gallbladder and biliary tract cancer,4.407602759269755
1981,35-39 years,Kidney cancer,6.611504972569528
1981,35-39 years,Larynx cancer,12.911726699775867
1981,35-39 years,Lip and oral cavity cancer,13.765658008875281
1981,35-39 years,Liver cancer,19.792843673135636
1981,35-39 years,Nasopharynx cancer,4.033435025781311
1981,35-39 years,Non-melanoma skin cancer,3.4047595400808337
1981,35-39 years,Other pharynx cancer,3.8924938202072688
1981,35-39 years,Ovarian cancer,15.035562902325362
1981,35-39 years,Pancreatic cancer,17.14219160472284
1981,35-39 years,Prostate cancer,0.8746664069901511
1981,35-39 years,Stomach cancer,80.52830570483653
1981,35-39 years,Testicular cancer,6.955418261814015
1981,35-39 years,Thyroid cancer,2.4906280115216894
1981,35-39 years,"Tracheal, bronchus, and lung cancer",82.02477235833973
1981,35-39 years,Uterine cancer,5.055627382691594
1981,40-44 years,Bladder cancer,12.587039797296326
1981,40-44 years,Brain and central nervous system cancer,94.79568040456974
1981,40-44 years,Breast cancer,229.2092083708531
1981,40-44 years,Cervical cancer,55.83823306611551
1981,40-44 years,Colon and rectum cancer,98.57107520068439
1981,40-44 years,Esophageal cancer,35.2795529202091
1981,40-44 years,Eye cancer,1.3524046234657625
1981,40-44 years,Gallbladder and biliary tract cancer,9.702277680689946
1981,40-44 years,Kidney cancer,14.64415551535895
1981,40-44 years,Larynx cancer,44.32336543830169
1981,40-44 years,Lip and oral cavity cancer,36.61423076400379
1981,40-44 years,Liver cancer,41.492014926529734
1981,40-44 years,Nasopharynx cancer,8.35438019808927
1981,40-44 years,Non-melanoma skin cancer,5.311683079943794
1981,40-44 years,Other pharynx cancer,13.465205874345742
1981,40-44 years,Ovarian cancer,30.54220889960021
1981,40-44 years,Pancreatic cancer,36.07983585246579
1981,40-44 years,Prostate cancer,2.191759430375002
1981,40-44 years,Stomach cancer,140.6646947517197
1981,40-44 years,Testicular cancer,5.862954736477462
1981,40-44 years,Thyroid cancer,4.031799713013036
1981,40-44 years,"Tracheal, bronchus, and lung cancer",186.3891736059675
