year,age_name,cause_name,val
1981,40-44 years,Cervical cancer,18.87386369565696
1981,40-44 years,Colon and rectum cancer,13.719120979699333
1981,40-44 years,Esophageal cancer,7.71116936662753
1981,40-44 years,Eye cancer,0.2863746018481159
1981,40-44 years,Gallbladder and biliary tract cancer,0.8005577556792431
1981,40-44 years,Kidney cancer,0.7181533906650255
1981,40-44 years,Larynx cancer,2.307723956899376
1981,40-44 years,Lip and oral cavity cancer,6.98406126667199
1981,40-44 years,Liver cancer,8.438179223307527
1981,40-44 years,Nasopharynx cancer,1.1620285472228358
1981,40-44 years,Non-melanoma skin cancer,0.4252601001597514
1981,40-44 years,Other pharynx cancer,0.8494387204885343
1981,40-44 years,Ovarian cancer,1.984527355834836
